timestamp,price
2026-02-25 09:32:14+00:00,0.115
2026-02-25 09:33:15+00:00,0.115
2026-02-25 09:34:15+00:00,0.115
2026-02-25 09:35:14+00:00,0.115
2026-02-25 09:36:16+00:00,0.115
2026-02-25 09:37:18+00:00,0.115
2026-02-25 09:38:14+00:00,0.115
2026-02-25 09:39:15+00:00,0.115
2026-02-25 09:40:14+00:00,0.115
2026-02-25 09:41:14+00:00,0.115
2026-02-25 09:42:15+00:00,0.115
2026-02-25 09:43:15+00:00,0.115
2026-02-25 09:44:16+00:00,0.115
2026-02-25 09:45:16+00:00,0.115
2026-02-25 09:46:15+00:00,0.115
2026-02-25 09:47:15+00:00,0.115
2026-02-25 09:48:27+00:00,0.115
2026-02-25 09:49:16+00:00,0.115
2026-02-25 09:50:17+00:00,0.115
2026-02-25 09:51:14+00:00,0.115
2026-02-25 09:52:15+00:00,0.115
2026-02-25 09:53:15+00:00,0.115
2026-02-25 09:54:15+00:00,0.115
2026-02-25 09:55:16+00:00,0.115
2026-02-25 09:56:16+00:00,0.115
2026-02-25 09:57:15+00:00,0.115
2026-02-25 09:58:15+00:00,0.115
2026-02-25 09:59:16+00:00,0.115
2026-02-25 10:00:16+00:00,0.115
2026-02-25 10:01:17+00:00,0.115
2026-02-25 10:02:29+00:00,0.115
2026-02-25 10:03:15+00:00,0.115
2026-02-25 10:04:15+00:00,0.115
2026-02-25 10:05:16+00:00,0.115
2026-02-25 10:06:16+00:00,0.115
2026-02-25 10:07:16+00:00,0.115
2026-02-25 10:08:15+00:00,0.115
2026-02-25 10:09:15+00:00,0.115
2026-02-25 10:10:17+00:00,0.115
2026-02-25 10:11:19+00:00,0.115
2026-02-25 10:12:15+00:00,0.115
2026-02-25 10:13:14+00:00,0.115
2026-02-25 10:14:15+00:00,0.115
2026-02-25 10:15:14+00:00,0.115
2026-02-25 10:16:16+00:00,0.115
2026-02-25 10:17:15+00:00,0.115
2026-02-25 10:18:16+00:00,0.115
2026-02-25 10:19:16+00:00,0.115
2026-02-25 10:20:14+00:00,0.115
2026-02-25 10:21:16+00:00,0.115
2026-02-25 10:22:15+00:00,0.115
2026-02-25 10:23:14+00:00,0.115
2026-02-25 10:24:15+00:00,0.115
2026-02-25 10:25:15+00:00,0.115
2026-02-25 10:26:14+00:00,0.115
2026-02-25 10:27:16+00:00,0.115
2026-02-25 10:28:15+00:00,0.115
2026-02-25 10:29:17+00:00,0.115
2026-02-25 10:30:16+00:00,0.115
2026-02-25 10:31:14+00:00,0.115
2026-02-25 10:32:15+00:00,0.115
2026-02-25 10:33:15+00:00,0.115
2026-02-25 10:34:15+00:00,0.115
2026-02-25 10:35:14+00:00,0.115
2026-02-25 10:36:15+00:00,0.115
2026-02-25 10:37:14+00:00,0.115
2026-02-25 10:38:16+00:00,0.115
2026-02-25 10:39:15+00:00,0.115
2026-02-25 10:40:15+00:00,0.115
2026-02-25 10:41:16+00:00,0.115
2026-02-25 10:42:16+00:00,0.115
2026-02-25 10:43:15+00:00,0.115
2026-02-25 10:44:15+00:00,0.115
2026-02-25 10:45:16+00:00,0.115
2026-02-25 10:46:14+00:00,0.115
2026-02-25 10:47:15+00:00,0.115
2026-02-25 10:48:14+00:00,0.115
2026-02-25 10:49:15+00:00,0.125
2026-02-25 10:50:19+00:00,0.125
2026-02-25 10:51:15+00:00,0.125
2026-02-25 10:52:14+00:00,0.125
2026-02-25 10:53:16+00:00,0.125
2026-02-25 10:54:15+00:00,0.125
2026-02-25 10:55:15+00:00,0.125
2026-02-25 10:56:29+00:00,0.125
2026-02-25 10:57:15+00:00,0.125
2026-02-25 10:58:14+00:00,0.125
2026-02-25 10:59:15+00:00,0.125
2026-02-25 11:00:17+00:00,0.125
2026-02-25 11:01:15+00:00,0.125
2026-02-25 11:02:16+00:00,0.125
2026-02-25 11:03:15+00:00,0.125
2026-02-25 11:04:16+00:00,0.125
2026-02-25 11:05:16+00:00,0.125
2026-02-25 11:06:18+00:00,0.125
2026-02-25 11:07:14+00:00,0.125
2026-02-25 11:08:16+00:00,0.125
2026-02-25 11:09:16+00:00,0.125
2026-02-25 11:12:19+00:00,0.125
2026-02-25 11:12:43+00:00,0.125
2026-02-25 11:13:14+00:00,0.125
2026-02-25 11:14:15+00:00,0.125
2026-02-25 11:15:14+00:00,0.12
2026-02-25 11:16:15+00:00,0.12
2026-02-25 11:17:17+00:00,0.12
2026-02-25 11:18:16+00:00,0.12
2026-02-25 11:19:14+00:00,0.12
2026-02-25 11:20:15+00:00,0.12
2026-02-25 11:21:14+00:00,0.12
2026-02-25 11:22:16+00:00,0.125
2026-02-25 11:23:15+00:00,0.125
2026-02-25 11:24:15+00:00,0.125
2026-02-25 11:25:15+00:00,0.125
2026-02-25 11:26:15+00:00,0.125
2026-02-25 11:27:15+00:00,0.125
2026-02-25 11:28:16+00:00,0.125
2026-02-25 11:29:15+00:00,0.125
2026-02-25 11:30:15+00:00,0.125
2026-02-25 11:33:16+00:00,0.125
2026-02-25 11:33:41+00:00,0.125
2026-02-25 11:34:14+00:00,0.125
2026-02-25 11:35:14+00:00,0.125
2026-02-25 11:36:15+00:00,0.115
2026-02-25 11:37:14+00:00,0.115
2026-02-25 11:38:29+00:00,0.115
