timestamp,price
2026-05-04 02:26:06+00:00,0.665
2026-05-04 02:27:04+00:00,0.665
2026-05-04 02:28:05+00:00,0.665
2026-05-04 02:29:04+00:00,0.665
2026-05-04 02:30:06+00:00,0.665
2026-05-04 02:31:04+00:00,0.665
2026-05-04 02:32:04+00:00,0.665
2026-05-04 02:33:04+00:00,0.665
2026-05-04 02:34:04+00:00,0.665
2026-05-04 02:35:06+00:00,0.665
2026-05-04 02:36:07+00:00,0.665
2026-05-04 02:37:03+00:00,0.665
2026-05-04 02:38:16+00:00,0.655
2026-05-04 02:39:04+00:00,0.655
2026-05-04 02:40:05+00:00,0.655
2026-05-04 02:41:05+00:00,0.655
2026-05-04 02:42:03+00:00,0.655
2026-05-04 02:43:04+00:00,0.655
2026-05-04 02:44:06+00:00,0.655
2026-05-04 02:45:06+00:00,0.655
2026-05-04 02:46:15+00:00,0.655
2026-05-04 02:47:04+00:00,0.655
2026-05-04 02:48:04+00:00,0.655
2026-05-04 02:49:04+00:00,0.655
2026-05-04 02:50:05+00:00,0.655
2026-05-04 02:51:05+00:00,0.655
2026-05-04 02:52:05+00:00,0.655
2026-05-04 02:53:05+00:00,0.665
2026-05-04 02:54:04+00:00,0.665
2026-05-04 02:55:04+00:00,0.665
2026-05-04 02:56:04+00:00,0.665
2026-05-04 02:57:04+00:00,0.665
2026-05-04 02:58:04+00:00,0.665
2026-05-04 02:59:05+00:00,0.66
2026-05-04 03:00:21+00:00,0.65
2026-05-04 03:01:04+00:00,0.665
2026-05-04 03:02:08+00:00,0.665
2026-05-04 03:03:16+00:00,0.665
2026-05-04 03:04:05+00:00,0.665
2026-05-04 03:05:06+00:00,0.665
2026-05-04 03:06:03+00:00,0.665
2026-05-04 03:07:03+00:00,0.665
2026-05-04 03:08:04+00:00,0.665
2026-05-04 03:09:05+00:00,0.665
2026-05-04 03:10:04+00:00,0.665
2026-05-04 03:11:04+00:00,0.665
2026-05-04 03:12:03+00:00,0.665
2026-05-04 03:13:04+00:00,0.665
2026-05-04 03:14:04+00:00,0.67
2026-05-04 03:15:05+00:00,0.67
2026-05-04 03:16:03+00:00,0.67
2026-05-04 03:17:04+00:00,0.67
2026-05-04 03:18:04+00:00,0.67
2026-05-04 03:19:05+00:00,0.67
2026-05-04 03:20:04+00:00,0.67
2026-05-04 03:21:04+00:00,0.67
2026-05-04 03:22:04+00:00,0.67
2026-05-04 03:23:04+00:00,0.67
2026-05-04 03:24:03+00:00,0.67
2026-05-04 03:25:20+00:00,0.67
2026-05-04 03:26:14+00:00,0.67
2026-05-04 03:27:04+00:00,0.67
2026-05-04 03:28:06+00:00,0.67
2026-05-04 03:29:04+00:00,0.67
2026-05-04 03:30:05+00:00,0.67
2026-05-04 03:31:04+00:00,0.67
2026-05-04 03:32:03+00:00,0.67
2026-05-04 03:33:05+00:00,0.67
2026-05-04 03:34:07+00:00,0.67
2026-05-04 03:35:04+00:00,0.67
2026-05-04 03:36:03+00:00,0.67
2026-05-04 03:37:04+00:00,0.67
2026-05-04 03:38:04+00:00,0.67
2026-05-04 03:39:05+00:00,0.67
2026-05-04 03:40:04+00:00,0.67
2026-05-04 03:41:03+00:00,0.67
2026-05-04 03:42:03+00:00,0.67
2026-05-04 03:43:04+00:00,0.67
2026-05-04 03:44:04+00:00,0.67
2026-05-04 03:45:04+00:00,0.67
2026-05-04 03:46:03+00:00,0.67
2026-05-04 03:47:04+00:00,0.67
2026-05-04 03:48:03+00:00,0.67
2026-05-04 03:49:05+00:00,0.67
2026-05-04 03:50:04+00:00,0.67
2026-05-04 03:51:04+00:00,0.67
2026-05-04 03:52:04+00:00,0.67
2026-05-04 03:53:04+00:00,0.67
2026-05-04 03:54:08+00:00,0.67
2026-05-04 03:55:04+00:00,0.67
2026-05-04 03:56:03+00:00,0.67
2026-05-04 03:57:04+00:00,0.67
2026-05-04 03:58:04+00:00,0.67
2026-05-04 03:59:04+00:00,0.67
2026-05-04 04:00:06+00:00,0.67
2026-05-04 04:01:04+00:00,0.67
2026-05-04 04:02:03+00:00,0.67
2026-05-04 04:03:07+00:00,0.67
2026-05-04 04:04:04+00:00,0.67
2026-05-04 04:05:04+00:00,0.67
2026-05-04 04:06:04+00:00,0.67
2026-05-04 04:07:04+00:00,0.67
2026-05-04 04:08:17+00:00,0.67
2026-05-04 04:09:04+00:00,0.67
2026-05-04 04:10:19+00:00,0.67
2026-05-04 04:11:04+00:00,0.67
2026-05-04 04:12:04+00:00,0.67
2026-05-04 04:13:04+00:00,0.67
2026-05-04 04:14:04+00:00,0.67
2026-05-04 04:15:16+00:00,0.67
2026-05-04 04:16:04+00:00,0.67
2026-05-04 04:17:05+00:00,0.67
2026-05-04 04:18:04+00:00,0.67
