timestamp,price
2026-02-25 19:30:48+00:00,0.525
2026-02-25 19:31:43+00:00,0.525
2026-02-25 19:32:19+00:00,0.525
2026-02-25 19:33:19+00:00,0.525
2026-02-25 19:34:20+00:00,0.525
2026-02-25 19:35:20+00:00,0.525
2026-02-25 19:36:21+00:00,0.525
2026-02-25 19:37:21+00:00,0.525
2026-02-25 19:38:20+00:00,0.525
2026-02-25 19:39:20+00:00,0.525
2026-02-25 19:40:21+00:00,0.525
2026-02-25 19:41:20+00:00,0.525
2026-02-25 19:42:20+00:00,0.525
2026-02-25 19:43:19+00:00,0.52
2026-02-25 19:44:20+00:00,0.52
2026-02-25 19:45:21+00:00,0.52
2026-02-25 19:46:20+00:00,0.52
2026-02-25 19:47:19+00:00,0.525
2026-02-25 19:48:19+00:00,0.525
2026-02-25 19:49:20+00:00,0.525
2026-02-25 19:50:24+00:00,0.525
2026-02-25 19:51:23+00:00,0.52
2026-02-25 19:52:19+00:00,0.52
2026-02-25 19:53:18+00:00,0.52
2026-02-25 19:54:23+00:00,0.525
2026-02-25 19:55:22+00:00,0.525
2026-02-25 19:56:34+00:00,0.525
2026-02-25 19:57:20+00:00,0.525
2026-02-25 19:58:20+00:00,0.525
2026-02-25 19:59:21+00:00,0.525
2026-02-25 20:00:32+00:00,0.525
2026-02-25 20:01:20+00:00,0.525
2026-02-25 20:02:18+00:00,0.525
2026-02-25 20:03:20+00:00,0.525
2026-02-25 20:04:21+00:00,0.525
2026-02-25 20:05:21+00:00,0.525
2026-02-25 20:06:19+00:00,0.525
2026-02-25 20:07:19+00:00,0.525
2026-02-25 20:08:20+00:00,0.525
2026-02-25 20:09:34+00:00,0.565
2026-02-25 20:10:24+00:00,0.61
2026-02-25 20:11:18+00:00,0.61
2026-02-25 20:12:19+00:00,0.595
2026-02-25 20:13:20+00:00,0.595
2026-02-25 20:14:20+00:00,0.595
2026-02-25 20:15:23+00:00,0.595
2026-02-25 20:16:19+00:00,0.585
2026-02-25 20:17:19+00:00,0.57
2026-02-25 20:18:19+00:00,0.61
2026-02-25 20:19:19+00:00,0.595
2026-02-25 20:20:20+00:00,0.59
2026-02-25 20:21:20+00:00,0.59
2026-02-25 20:22:34+00:00,0.59
2026-02-25 20:23:32+00:00,0.58
2026-02-25 20:24:19+00:00,0.565
2026-02-25 20:25:24+00:00,0.565
2026-02-25 20:26:19+00:00,0.55
2026-02-25 20:27:20+00:00,0.545
2026-02-25 20:28:19+00:00,0.545
2026-02-25 20:29:21+00:00,0.545
2026-02-25 20:30:24+00:00,0.545
2026-02-25 20:31:20+00:00,0.545
2026-02-25 20:32:20+00:00,0.545
2026-02-25 20:33:18+00:00,0.6
2026-02-25 20:34:19+00:00,0.61
2026-02-25 20:35:23+00:00,0.61
2026-02-25 20:36:20+00:00,0.6
2026-02-25 20:37:20+00:00,0.595
2026-02-25 20:38:20+00:00,0.6
2026-02-25 20:39:19+00:00,0.6
2026-02-25 20:40:20+00:00,0.585
2026-02-25 20:41:20+00:00,0.585
2026-02-25 20:42:20+00:00,0.595
2026-02-25 20:43:19+00:00,0.6
2026-02-25 20:44:20+00:00,0.595
2026-02-25 20:45:22+00:00,0.6
2026-02-25 20:46:21+00:00,0.59
2026-02-25 20:47:19+00:00,0.585
2026-02-25 20:48:34+00:00,0.59
2026-02-25 20:49:21+00:00,0.59
2026-02-25 20:50:24+00:00,0.585
2026-02-25 20:51:21+00:00,0.59
2026-02-25 20:52:20+00:00,0.59
2026-02-25 20:53:21+00:00,0.59
2026-02-25 20:54:21+00:00,0.585
2026-02-25 20:55:22+00:00,0.59
2026-02-25 20:56:19+00:00,0.59
2026-02-25 20:57:21+00:00,0.585
2026-02-25 20:58:20+00:00,0.59
2026-02-25 20:59:21+00:00,0.59
2026-02-25 21:00:29+00:00,0.575
2026-02-25 21:01:19+00:00,0.585
2026-02-25 21:02:20+00:00,0.6
2026-02-25 21:03:21+00:00,0.6
