timestamp,price
2026-04-16 02:06:47+00:00,0.67
2026-04-16 02:07:44+00:00,0.67
2026-04-16 02:08:43+00:00,0.67
2026-04-16 02:09:46+00:00,0.67
2026-04-16 02:10:47+00:00,0.67
2026-04-16 02:11:46+00:00,0.67
2026-04-16 02:12:46+00:00,0.67
2026-04-16 02:13:44+00:00,0.67
2026-04-16 02:14:41+00:00,0.67
2026-04-16 02:15:43+00:00,0.67
2026-04-16 02:16:47+00:00,0.67
2026-04-16 02:17:44+00:00,0.67
2026-04-16 02:18:46+00:00,0.67
2026-04-16 02:19:45+00:00,0.67
2026-04-16 02:20:44+00:00,0.67
2026-04-16 02:21:45+00:00,0.675
2026-04-16 02:22:45+00:00,0.675
2026-04-16 02:23:45+00:00,0.675
2026-04-16 02:24:47+00:00,0.675
2026-04-16 02:25:59+00:00,0.675
2026-04-16 02:27:02+00:00,0.675
2026-04-16 02:27:58+00:00,0.675
2026-04-16 02:28:53+00:00,0.675
2026-04-16 02:29:48+00:00,0.675
2026-04-16 02:30:56+00:00,0.675
2026-04-16 02:31:54+00:00,0.675
2026-04-16 02:32:48+00:00,0.675
2026-04-16 02:34:43+00:00,0.675
2026-04-16 02:35:36+00:00,0.675
2026-04-16 02:36:31+00:00,0.675
2026-04-16 02:37:24+00:00,0.675
2026-04-16 02:38:22+00:00,0.675
2026-04-16 02:39:17+00:00,0.675
2026-04-16 02:40:12+00:00,0.675
2026-04-16 02:41:07+00:00,0.675
2026-04-16 02:41:58+00:00,0.675
2026-04-16 02:42:51+00:00,0.675
2026-04-16 02:43:42+00:00,0.675
2026-04-16 02:44:51+00:00,0.675
2026-04-16 02:45:53+00:00,0.675
2026-04-16 02:46:45+00:00,0.675
2026-04-16 02:47:42+00:00,0.675
2026-04-16 02:48:46+00:00,0.675
2026-04-16 02:49:44+00:00,0.675
2026-04-16 02:50:44+00:00,0.675
2026-04-16 02:52:07+00:00,0.675
2026-04-16 02:53:05+00:00,0.675
2026-04-16 02:54:01+00:00,0.675
2026-04-16 02:54:57+00:00,0.675
2026-04-16 02:55:59+00:00,0.675
2026-04-16 02:56:54+00:00,0.675
2026-04-16 02:57:44+00:00,0.675
2026-04-16 02:58:44+00:00,0.675
2026-04-16 02:59:44+00:00,0.675
2026-04-16 03:01:02+00:00,0.675
2026-04-16 03:02:01+00:00,0.675
2026-04-16 03:02:53+00:00,0.675
2026-04-16 03:03:44+00:00,0.675
2026-04-16 03:04:48+00:00,0.675
2026-04-16 03:05:44+00:00,0.675
2026-04-16 03:06:43+00:00,0.675
2026-04-16 03:07:42+00:00,0.675
2026-04-16 03:08:42+00:00,0.675
2026-04-16 03:09:42+00:00,0.675
2026-04-16 03:10:43+00:00,0.675
2026-04-16 03:11:42+00:00,0.675
2026-04-16 03:12:42+00:00,0.675
2026-04-16 03:13:41+00:00,0.675
2026-04-16 03:14:48+00:00,0.675
2026-04-16 03:15:50+00:00,0.675
2026-04-16 03:16:45+00:00,0.675
2026-04-16 03:17:48+00:00,0.675
