timestamp,price
2025-11-10 18:25:18+00:00,0.12
2025-11-10 18:26:24+00:00,0.12
2025-11-10 18:27:05+00:00,0.12
2025-11-10 18:28:04+00:00,0.12
2025-11-10 18:29:05+00:00,0.12
2025-11-10 18:30:07+00:00,0.12
2025-11-10 18:31:04+00:00,0.12
2025-11-10 18:32:05+00:00,0.12
2025-11-10 18:33:05+00:00,0.12
2025-11-10 18:34:05+00:00,0.12
2025-11-10 18:35:05+00:00,0.12
2025-11-10 18:36:05+00:00,0.12
2025-11-10 18:37:05+00:00,0.12
2025-11-10 18:38:04+00:00,0.12
2025-11-10 18:39:05+00:00,0.12
2025-11-10 18:40:20+00:00,0.12
2025-11-10 18:41:05+00:00,0.12
2025-11-10 18:42:05+00:00,0.12
2025-11-10 18:43:05+00:00,0.12
2025-11-10 18:44:04+00:00,0.12
2025-11-10 18:45:05+00:00,0.12
2025-11-10 18:46:04+00:00,0.12
2025-11-10 18:47:05+00:00,0.12
2025-11-10 18:48:05+00:00,0.12
2025-11-10 18:49:04+00:00,0.12
2025-11-10 18:50:05+00:00,0.12
2025-11-10 18:51:20+00:00,0.12
2025-11-10 18:52:08+00:00,0.12
2025-11-10 18:53:05+00:00,0.12
2025-11-10 18:54:18+00:00,0.12
2025-11-10 18:55:06+00:00,0.12
2025-11-10 18:56:04+00:00,0.12
2025-11-10 18:57:05+00:00,0.12
2025-11-10 18:58:05+00:00,0.12
2025-11-10 18:59:05+00:00,0.12
2025-11-10 19:00:11+00:00,0.12
2025-11-10 19:01:05+00:00,0.12
2025-11-10 19:02:06+00:00,0.12
2025-11-10 19:03:05+00:00,0.12
2025-11-10 19:04:05+00:00,0.12
2025-11-10 19:05:05+00:00,0.12
2025-11-10 19:06:05+00:00,0.12
2025-11-10 19:07:05+00:00,0.12
2025-11-10 19:08:05+00:00,0.12
2025-11-10 19:09:05+00:00,0.12
2025-11-10 19:10:19+00:00,0.12
2025-11-10 19:11:05+00:00,0.12
2025-11-10 19:12:05+00:00,0.12
2025-11-10 19:13:04+00:00,0.12
2025-11-10 19:14:05+00:00,0.12
2025-11-10 19:15:05+00:00,0.12
2025-11-10 19:16:05+00:00,0.12
2025-11-10 19:17:04+00:00,0.12
2025-11-10 19:18:06+00:00,0.12
2025-11-10 19:19:05+00:00,0.12
2025-11-10 19:20:06+00:00,0.12
2025-11-10 19:21:05+00:00,0.12
2025-11-10 19:22:05+00:00,0.12
2025-11-10 19:23:05+00:00,0.12
2025-11-10 19:24:05+00:00,0.12
2025-11-10 19:25:06+00:00,0.12
2025-11-10 19:26:09+00:00,0.12
2025-11-10 19:27:05+00:00,0.12
2025-11-10 19:28:05+00:00,0.12
2025-11-10 19:29:05+00:00,0.12
2025-11-10 19:30:07+00:00,0.12
2025-11-10 19:31:05+00:00,0.12
2025-11-10 19:32:05+00:00,0.12
2025-11-10 19:33:05+00:00,0.12
2025-11-10 19:34:04+00:00,0.12
2025-11-10 19:35:05+00:00,0.12
2025-11-10 19:36:05+00:00,0.12
2025-11-10 19:37:04+00:00,0.12
2025-11-10 19:38:05+00:00,0.12
2025-11-10 19:39:05+00:00,0.12
2025-11-10 19:40:05+00:00,0.12
2025-11-10 19:41:06+00:00,0.12
2025-11-10 19:42:05+00:00,0.12
2025-11-10 19:43:05+00:00,0.12
2025-11-10 19:44:05+00:00,0.12
2025-11-10 19:45:05+00:00,0.12
2025-11-10 19:46:05+00:00,0.12
2025-11-10 19:47:05+00:00,0.12
2025-11-10 19:48:18+00:00,0.12
2025-11-10 19:49:05+00:00,0.12
2025-11-10 19:50:06+00:00,0.12
2025-11-10 19:51:05+00:00,0.12
2025-11-10 19:52:08+00:00,0.12
2025-11-10 19:53:05+00:00,0.12
2025-11-10 19:54:05+00:00,0.12
2025-11-10 19:55:06+00:00,0.12
2025-11-10 19:56:05+00:00,0.12
2025-11-10 19:57:05+00:00,0.12
2025-11-10 19:58:05+00:00,0.12
2025-11-10 19:59:17+00:00,0.12
2025-11-10 20:00:11+00:00,0.12
2025-11-10 20:01:05+00:00,0.12
2025-11-10 20:02:18+00:00,0.12
2025-11-10 20:03:05+00:00,0.12
2025-11-10 20:04:05+00:00,0.12
2025-11-10 20:05:05+00:00,0.12
2025-11-10 20:06:05+00:00,0.12
2025-11-10 20:07:05+00:00,0.12
2025-11-10 20:08:05+00:00,0.12
2025-11-10 20:09:05+00:00,0.12
2025-11-10 20:10:05+00:00,0.12
2025-11-10 20:11:05+00:00,0.12
2025-11-10 20:12:04+00:00,0.12
2025-11-10 20:13:20+00:00,0.12
2025-11-10 20:14:04+00:00,0.12
2025-11-10 20:15:05+00:00,0.12
2025-11-10 20:16:04+00:00,0.12
2025-11-10 20:17:05+00:00,0.12
2025-11-10 20:18:05+00:00,0.12
2025-11-10 20:19:05+00:00,0.12
2025-11-10 20:20:06+00:00,0.12
2025-11-10 20:21:05+00:00,0.12
2025-11-10 20:22:05+00:00,0.12
2025-11-10 20:23:04+00:00,0.12
2025-11-10 20:24:05+00:00,0.12
2025-11-10 20:25:05+00:00,0.12
2025-11-10 20:26:22+00:00,0.12
2025-11-10 20:27:05+00:00,0.12
2025-11-10 20:28:19+00:00,0.12
2025-11-10 20:29:05+00:00,0.12
2025-11-10 20:30:08+00:00,0.12
2025-11-10 20:31:05+00:00,0.12
2025-11-10 20:32:05+00:00,0.12
2025-11-10 20:33:05+00:00,0.12
2025-11-10 20:34:05+00:00,0.12
2025-11-10 20:35:05+00:00,0.12
2025-11-10 20:36:05+00:00,0.12
2025-11-10 20:37:05+00:00,0.12
2025-11-10 20:38:05+00:00,0.12
2025-11-10 20:39:17+00:00,0.12
2025-11-10 20:40:06+00:00,0.12
