timestamp,price
2026-03-29 07:41:32+00:00,0.9995
2026-03-29 07:42:37+00:00,0.9995
2026-03-29 07:43:32+00:00,0.9995
2026-03-29 07:44:45+00:00,0.9995
2026-03-29 07:45:35+00:00,0.9995
2026-03-29 07:46:31+00:00,0.9995
2026-03-29 07:47:47+00:00,0.9995
2026-03-29 07:48:31+00:00,0.9995
2026-03-29 07:49:35+00:00,0.9995
2026-03-29 07:50:33+00:00,0.9995
2026-03-29 07:51:31+00:00,0.9995
2026-03-29 07:52:32+00:00,0.9995
2026-03-29 07:53:34+00:00,0.9995
2026-03-29 07:54:30+00:00,0.9995
2026-03-29 07:55:49+00:00,0.9995
2026-03-29 07:56:35+00:00,0.9995
2026-03-29 07:57:32+00:00,0.9995
2026-03-29 07:58:44+00:00,0.9995
2026-03-29 07:59:31+00:00,0.9995
2026-03-29 08:00:42+00:00,0.9995
2026-03-29 08:01:34+00:00,0.9995
2026-03-29 08:02:33+00:00,0.9995
2026-03-29 08:03:33+00:00,0.9995
2026-03-29 08:04:38+00:00,0.9995
2026-03-29 08:05:35+00:00,0.9995
2026-03-29 08:06:44+00:00,0.9995
2026-03-29 08:07:32+00:00,0.9995
2026-03-29 08:08:36+00:00,0.9995
2026-03-29 08:09:35+00:00,0.9995
2026-03-29 08:10:34+00:00,0.9995
2026-03-29 08:11:31+00:00,0.9995
2026-03-29 08:12:43+00:00,0.9995
2026-03-29 08:13:32+00:00,0.9995
2026-03-29 08:14:41+00:00,0.9995
2026-03-29 08:15:50+00:00,0.9995
2026-03-29 08:16:35+00:00,0.9995
2026-03-29 08:17:36+00:00,0.9995
2026-03-29 08:18:32+00:00,0.9995
2026-03-29 08:19:32+00:00,0.9995
2026-03-29 08:20:34+00:00,0.9995
2026-03-29 08:21:33+00:00,0.9995
2026-03-29 08:22:31+00:00,0.9995
2026-03-29 08:23:32+00:00,0.9995
2026-03-29 08:24:32+00:00,0.9995
2026-03-29 08:25:34+00:00,0.9995
2026-03-29 08:26:30+00:00,0.9995
2026-03-29 08:27:31+00:00,0.9995
2026-03-29 08:28:30+00:00,0.9995
2026-03-29 08:29:31+00:00,0.9995
2026-03-29 08:30:38+00:00,0.9995
2026-03-29 08:31:32+00:00,0.9995
2026-03-29 08:32:31+00:00,0.9995
2026-03-29 08:33:31+00:00,0.9995
2026-03-29 08:34:31+00:00,0.9995
2026-03-29 08:35:31+00:00,0.9995
2026-03-29 08:36:34+00:00,0.9995
2026-03-29 08:37:43+00:00,0.9995
2026-03-29 08:38:34+00:00,0.9995
2026-03-29 08:39:32+00:00,0.9995
2026-03-29 08:40:53+00:00,0.9995
2026-03-29 08:41:46+00:00,0.9995
2026-03-29 08:42:32+00:00,0.9995
2026-03-29 08:43:32+00:00,0.9995
2026-03-29 08:44:33+00:00,0.9995
2026-03-29 08:45:35+00:00,0.9995
2026-03-29 08:46:31+00:00,0.9995
2026-03-29 08:47:31+00:00,0.9995
2026-03-29 08:48:32+00:00,0.9995
2026-03-29 08:49:31+00:00,0.9995
2026-03-29 08:50:32+00:00,0.9995
2026-03-29 08:51:32+00:00,0.9995
2026-03-29 08:52:32+00:00,0.9995
2026-03-29 08:53:31+00:00,0.9995
2026-03-29 08:54:32+00:00,0.9995
2026-03-29 08:55:31+00:00,0.9995
2026-03-29 08:56:35+00:00,0.9995
2026-03-29 08:57:32+00:00,0.9995
2026-03-29 08:58:34+00:00,0.9995
2026-03-29 08:59:34+00:00,0.9995
2026-03-29 09:00:46+00:00,0.9995
2026-03-29 09:01:36+00:00,0.9995
2026-03-29 09:02:35+00:00,0.9995
2026-03-29 09:03:33+00:00,0.9995
2026-03-29 09:04:31+00:00,0.9995
