timestamp,price
2026-07-22 16:13:06+00:00,0.495
2026-07-22 16:14:06+00:00,0.495
2026-07-22 16:15:07+00:00,0.495
2026-07-22 16:16:07+00:00,0.495
2026-07-22 16:17:06+00:00,0.495
2026-07-22 16:18:22+00:00,0.495
2026-07-22 16:19:06+00:00,0.495
2026-07-22 16:20:07+00:00,0.495
2026-07-22 16:21:08+00:00,0.495
2026-07-22 16:22:07+00:00,0.495
2026-07-22 16:23:06+00:00,0.495
2026-07-22 16:24:12+00:00,0.495
2026-07-22 16:25:08+00:00,0.495
2026-07-22 16:26:07+00:00,0.495
2026-07-22 16:27:07+00:00,0.495
2026-07-22 16:28:07+00:00,0.495
2026-07-22 16:29:06+00:00,0.495
2026-07-22 16:30:07+00:00,0.495
2026-07-22 16:31:07+00:00,0.495
2026-07-22 16:32:05+00:00,0.495
2026-07-22 16:33:05+00:00,0.495
2026-07-22 16:34:24+00:00,0.495
2026-07-22 16:35:08+00:00,0.495
2026-07-22 16:36:06+00:00,0.495
2026-07-22 16:37:06+00:00,0.495
2026-07-22 16:38:06+00:00,0.495
2026-07-22 16:39:05+00:00,0.495
2026-07-22 16:40:07+00:00,0.495
2026-07-22 16:41:07+00:00,0.495
2026-07-22 16:42:06+00:00,0.495
2026-07-22 16:43:07+00:00,0.495
2026-07-22 16:44:07+00:00,0.495
2026-07-22 16:45:07+00:00,0.495
2026-07-22 16:46:07+00:00,0.495
2026-07-22 16:47:06+00:00,0.495
2026-07-22 16:48:06+00:00,0.495
2026-07-22 16:49:07+00:00,0.495
2026-07-22 16:50:07+00:00,0.495
2026-07-22 16:51:06+00:00,0.495
2026-07-22 16:52:06+00:00,0.495
2026-07-22 16:53:06+00:00,0.495
2026-07-22 16:54:06+00:00,0.495
2026-07-22 16:55:08+00:00,0.495
2026-07-22 16:56:07+00:00,0.495
2026-07-22 16:57:06+00:00,0.495
2026-07-22 16:58:07+00:00,0.495
2026-07-22 16:59:07+00:00,0.495
2026-07-22 17:00:23+00:00,0.495
