timestamp,price
2026-02-28 07:42:27+00:00,0.44
2026-02-28 07:43:24+00:00,0.44
2026-02-28 07:44:25+00:00,0.44
2026-02-28 07:45:28+00:00,0.44
2026-02-28 07:46:27+00:00,0.44
2026-02-28 07:47:26+00:00,0.44
2026-02-28 07:48:27+00:00,0.44
2026-02-28 07:49:25+00:00,0.44
2026-02-28 07:50:30+00:00,0.44
2026-02-28 07:51:25+00:00,0.44
2026-02-28 07:52:26+00:00,0.44
2026-02-28 07:53:27+00:00,0.44
2026-02-28 07:54:27+00:00,0.44
2026-02-28 07:55:26+00:00,0.44
2026-02-28 07:56:25+00:00,0.44
2026-02-28 07:57:26+00:00,0.44
2026-02-28 07:58:27+00:00,0.44
2026-02-28 07:59:25+00:00,0.44
2026-02-28 08:00:40+00:00,0.44
2026-02-28 08:01:26+00:00,0.44
2026-02-28 08:02:24+00:00,0.44
2026-02-28 08:03:45+00:00,0.44
2026-02-28 08:04:30+00:00,0.44
2026-02-28 08:05:31+00:00,0.44
2026-02-28 08:06:26+00:00,0.44
2026-02-28 08:07:31+00:00,0.44
2026-02-28 08:08:26+00:00,0.44
2026-02-28 08:09:24+00:00,0.44
2026-02-28 08:10:28+00:00,0.44
2026-02-28 08:11:27+00:00,0.44
2026-02-28 08:12:25+00:00,0.44
2026-02-28 08:13:25+00:00,0.44
2026-02-28 08:14:24+00:00,0.44
2026-02-28 08:15:25+00:00,0.44
2026-02-28 08:16:25+00:00,0.44
2026-02-28 08:17:25+00:00,0.44
2026-02-28 08:18:25+00:00,0.44
2026-02-28 08:19:26+00:00,0.44
2026-02-28 08:20:30+00:00,0.44
2026-02-28 08:21:24+00:00,0.44
2026-02-28 08:22:28+00:00,0.44
2026-02-28 08:23:25+00:00,0.44
2026-02-28 08:24:26+00:00,0.44
2026-02-28 08:25:29+00:00,0.44
2026-02-28 08:26:25+00:00,0.44
2026-02-28 08:27:25+00:00,0.44
2026-02-28 08:28:27+00:00,0.44
2026-02-28 08:29:58+00:00,0.44
2026-02-28 08:30:54+00:00,0.44
2026-02-28 08:31:28+00:00,0.44
2026-02-28 08:32:29+00:00,0.44
2026-02-28 08:33:25+00:00,0.44
2026-02-28 08:34:25+00:00,0.445
2026-02-28 08:35:26+00:00,0.44
2026-02-28 08:36:24+00:00,0.44
2026-02-28 08:37:24+00:00,0.44
2026-02-28 08:38:25+00:00,0.44
2026-02-28 08:39:24+00:00,0.44
2026-02-28 08:40:26+00:00,0.44
2026-02-28 08:41:37+00:00,0.44
2026-02-28 08:42:25+00:00,0.44
2026-02-28 08:43:24+00:00,0.44
2026-02-28 08:44:26+00:00,0.44
2026-02-28 08:45:27+00:00,0.44
2026-02-28 08:46:26+00:00,0.44
2026-02-28 08:47:37+00:00,0.44
2026-02-28 08:48:25+00:00,0.44
2026-02-28 08:49:26+00:00,0.44
2026-02-28 08:50:38+00:00,0.44
2026-02-28 08:51:26+00:00,0.44
2026-02-28 08:52:24+00:00,0.44
2026-02-28 08:53:28+00:00,0.445
2026-02-28 08:54:25+00:00,0.44
2026-02-28 08:55:51+00:00,0.445
2026-02-28 08:56:40+00:00,0.44
2026-02-28 08:57:26+00:00,0.44
2026-02-28 08:58:26+00:00,0.44
2026-02-28 08:59:25+00:00,0.44
2026-02-28 09:00:52+00:00,0.44
2026-02-28 09:01:47+00:00,0.44
2026-02-28 09:02:26+00:00,0.44
2026-02-28 09:03:29+00:00,0.44
2026-02-28 09:04:25+00:00,0.44
2026-02-28 09:05:28+00:00,0.44
2026-02-28 09:06:26+00:00,0.44
2026-02-28 09:07:26+00:00,0.44
2026-02-28 09:08:27+00:00,0.44
2026-02-28 09:09:26+00:00,0.44
2026-02-28 09:10:27+00:00,0.44
2026-02-28 09:11:25+00:00,0.44
2026-02-28 09:12:26+00:00,0.44
2026-02-28 09:13:25+00:00,0.44
2026-02-28 09:14:27+00:00,0.44
2026-02-28 09:15:28+00:00,0.44
2026-02-28 09:16:24+00:00,0.44
2026-02-28 09:17:24+00:00,0.44
2026-02-28 09:18:27+00:00,0.44
2026-02-28 09:19:25+00:00,0.44
2026-02-28 09:20:27+00:00,0.44
2026-02-28 09:21:25+00:00,0.44
2026-02-28 09:22:26+00:00,0.44
2026-02-28 09:23:25+00:00,0.44
2026-02-28 09:24:27+00:00,0.44
2026-02-28 09:25:28+00:00,0.44
2026-02-28 09:26:29+00:00,0.44
2026-02-28 09:27:48+00:00,0.44
2026-02-28 09:28:24+00:00,0.44
2026-02-28 09:29:27+00:00,0.44
2026-02-28 09:30:32+00:00,0.44
2026-02-28 09:31:24+00:00,0.44
2026-02-28 09:32:26+00:00,0.44
2026-02-28 09:33:24+00:00,0.44
2026-02-28 09:34:26+00:00,0.44
2026-02-28 09:35:37+00:00,0.44
2026-02-28 09:36:41+00:00,0.44
2026-02-28 09:37:25+00:00,0.44
2026-02-28 09:38:26+00:00,0.44
2026-02-28 09:39:26+00:00,0.44
2026-02-28 09:40:26+00:00,0.44
2026-02-28 09:41:25+00:00,0.44
2026-02-28 09:42:54+00:00,0.44
2026-02-28 09:43:48+00:00,0.44
2026-02-28 09:44:27+00:00,0.44
2026-02-28 09:45:27+00:00,0.44
2026-02-28 09:46:41+00:00,0.44
2026-02-28 09:47:26+00:00,0.44
2026-02-28 09:48:26+00:00,0.44
2026-02-28 09:49:44+00:00,0.44
2026-02-28 09:50:35+00:00,0.44
2026-02-28 09:51:24+00:00,0.44
2026-02-28 09:52:36+00:00,0.44
2026-02-28 09:53:26+00:00,0.44
2026-02-28 09:54:26+00:00,0.44
2026-02-28 09:55:27+00:00,0.44
2026-02-28 09:56:25+00:00,0.44
2026-02-28 09:57:25+00:00,0.44
2026-02-28 09:58:24+00:00,0.44
2026-02-28 09:59:27+00:00,0.44
2026-02-28 10:00:35+00:00,0.44
2026-02-28 10:01:25+00:00,0.44
2026-02-28 10:02:24+00:00,0.44
2026-02-28 10:03:38+00:00,0.44
2026-02-28 10:04:26+00:00,0.44
2026-02-28 10:05:29+00:00,0.44
2026-02-28 10:06:27+00:00,0.44
2026-02-28 10:07:29+00:00,0.44
2026-02-28 10:08:25+00:00,0.44
2026-02-28 10:09:25+00:00,0.44
2026-02-28 10:10:26+00:00,0.44
2026-02-28 10:11:26+00:00,0.44
2026-02-28 10:12:26+00:00,0.44
2026-02-28 10:13:24+00:00,0.44
2026-02-28 10:14:25+00:00,0.44
2026-02-28 10:15:49+00:00,0.44
2026-02-28 10:16:35+00:00,0.44
2026-02-28 10:17:27+00:00,0.44
2026-02-28 10:18:27+00:00,0.44
2026-02-28 10:19:26+00:00,0.44
2026-02-28 10:20:27+00:00,0.44
2026-02-28 10:21:27+00:00,0.44
2026-02-28 10:22:27+00:00,0.44
2026-02-28 10:23:25+00:00,0.44
2026-02-28 10:24:26+00:00,0.44
2026-02-28 10:25:27+00:00,0.44
2026-02-28 10:26:25+00:00,0.44
2026-02-28 10:27:26+00:00,0.44
2026-02-28 10:28:25+00:00,0.44
2026-02-28 10:29:26+00:00,0.44
2026-02-28 10:30:29+00:00,0.44
2026-02-28 10:31:25+00:00,0.44
2026-02-28 10:32:27+00:00,0.44
2026-02-28 10:33:32+00:00,0.44
2026-02-28 10:34:27+00:00,0.44
2026-02-28 10:35:26+00:00,0.44
2026-02-28 10:36:26+00:00,0.44
2026-02-28 10:37:25+00:00,0.44
2026-02-28 10:38:25+00:00,0.44
2026-02-28 10:39:25+00:00,0.44
2026-02-28 10:40:27+00:00,0.44
2026-02-28 10:41:45+00:00,0.44
2026-02-28 10:42:31+00:00,0.44
2026-02-28 10:43:26+00:00,0.44
2026-02-28 10:44:25+00:00,0.44
2026-02-28 10:45:30+00:00,0.44
2026-02-28 10:46:26+00:00,0.44
2026-02-28 10:47:25+00:00,0.44
2026-02-28 10:48:25+00:00,0.44
2026-02-28 10:49:25+00:00,0.44
2026-02-28 10:50:28+00:00,0.44
2026-02-28 10:51:25+00:00,0.44
2026-02-28 10:52:26+00:00,0.44
2026-02-28 10:53:26+00:00,0.44
2026-02-28 10:54:25+00:00,0.44
2026-02-28 10:55:27+00:00,0.44
2026-02-28 10:56:41+00:00,0.44
2026-02-28 10:57:27+00:00,0.44
2026-02-28 10:58:26+00:00,0.44
2026-02-28 10:59:24+00:00,0.44
2026-02-28 11:00:30+00:00,0.44
2026-02-28 11:01:35+00:00,0.44
2026-02-28 11:02:26+00:00,0.44
2026-02-28 11:03:27+00:00,0.44
2026-02-28 11:04:26+00:00,0.44
2026-02-28 11:05:26+00:00,0.44
2026-02-28 11:06:26+00:00,0.44
2026-02-28 11:07:46+00:00,0.44
2026-02-28 11:08:33+00:00,0.44
2026-02-28 11:09:25+00:00,0.44
2026-02-28 11:10:32+00:00,0.44
2026-02-28 11:11:27+00:00,0.44
2026-02-28 11:12:26+00:00,0.44
2026-02-28 11:13:24+00:00,0.44
2026-02-28 11:14:25+00:00,0.44
2026-02-28 11:15:27+00:00,0.44
2026-02-28 11:16:26+00:00,0.44
2026-02-28 11:17:26+00:00,0.44
2026-02-28 11:18:27+00:00,0.44
2026-02-28 11:19:29+00:00,0.44
2026-02-28 11:20:27+00:00,0.44
2026-02-28 11:21:25+00:00,0.44
