timestamp,price
2026-05-28 03:05:03+00:00,0.435
2026-05-28 03:06:03+00:00,0.435
2026-05-28 03:07:04+00:00,0.435
2026-05-28 03:08:04+00:00,0.435
2026-05-28 03:09:05+00:00,0.435
2026-05-28 03:10:03+00:00,0.435
2026-05-28 03:11:03+00:00,0.435
2026-05-28 03:12:05+00:00,0.435
2026-05-28 03:13:19+00:00,0.435
2026-05-28 03:14:03+00:00,0.435
2026-05-28 03:15:03+00:00,0.435
2026-05-28 03:16:04+00:00,0.435
2026-05-28 03:17:03+00:00,0.435
2026-05-28 03:18:03+00:00,0.435
2026-05-28 03:19:04+00:00,0.435
2026-05-28 03:20:04+00:00,0.435
2026-05-28 03:21:06+00:00,0.435
2026-05-28 03:22:19+00:00,0.435
2026-05-28 03:23:04+00:00,0.435
2026-05-28 03:24:03+00:00,0.435
2026-05-28 03:25:03+00:00,0.435
2026-05-28 03:26:03+00:00,0.435
2026-05-28 03:27:03+00:00,0.435
2026-05-28 03:28:04+00:00,0.435
2026-05-28 03:29:03+00:00,0.435
2026-05-28 03:30:03+00:00,0.435
2026-05-28 03:31:03+00:00,0.435
2026-05-28 03:32:03+00:00,0.435
2026-05-28 03:33:04+00:00,0.435
2026-05-28 03:34:03+00:00,0.435
2026-05-28 03:35:03+00:00,0.435
2026-05-28 03:36:03+00:00,0.435
2026-05-28 03:37:03+00:00,0.435
2026-05-28 03:38:03+00:00,0.435
2026-05-28 03:39:04+00:00,0.435
2026-05-28 03:40:03+00:00,0.435
2026-05-28 03:41:03+00:00,0.435
2026-05-28 03:42:04+00:00,0.435
2026-05-28 03:43:03+00:00,0.435
2026-05-28 03:44:03+00:00,0.435
2026-05-28 03:45:03+00:00,0.435
2026-05-28 03:46:03+00:00,0.435
2026-05-28 03:47:03+00:00,0.435
2026-05-28 03:48:04+00:00,0.435
2026-05-28 03:49:03+00:00,0.435
2026-05-28 03:50:03+00:00,0.435
2026-05-28 03:51:03+00:00,0.435
2026-05-28 03:52:03+00:00,0.435
2026-05-28 03:53:04+00:00,0.435
2026-05-28 03:54:03+00:00,0.435
2026-05-28 03:55:07+00:00,0.435
2026-05-28 03:56:04+00:00,0.435
2026-05-28 03:57:04+00:00,0.435
2026-05-28 03:58:03+00:00,0.435
2026-05-28 03:59:05+00:00,0.435
2026-05-28 04:00:03+00:00,0.435
2026-05-28 04:01:04+00:00,0.435
2026-05-28 04:02:04+00:00,0.435
2026-05-28 04:03:04+00:00,0.435
2026-05-28 04:04:04+00:00,0.435
2026-05-28 04:05:04+00:00,0.435
2026-05-28 04:06:04+00:00,0.435
2026-05-28 04:07:04+00:00,0.435
2026-05-28 04:08:04+00:00,0.435
2026-05-28 04:09:04+00:00,0.435
2026-05-28 04:10:04+00:00,0.435
2026-05-28 04:11:05+00:00,0.435
2026-05-28 04:12:05+00:00,0.435
2026-05-28 04:13:05+00:00,0.435
2026-05-28 04:14:04+00:00,0.435
2026-05-28 04:15:04+00:00,0.435
2026-05-28 04:16:04+00:00,0.435
2026-05-28 04:17:04+00:00,0.435
2026-05-28 04:18:04+00:00,0.435
2026-05-28 04:19:04+00:00,0.435
2026-05-28 04:20:04+00:00,0.435
2026-05-28 04:21:04+00:00,0.435
2026-05-28 04:22:04+00:00,0.435
2026-05-28 04:23:04+00:00,0.435
2026-05-28 04:24:04+00:00,0.435
2026-05-28 04:25:04+00:00,0.435
2026-05-28 04:26:04+00:00,0.435
2026-05-28 04:27:04+00:00,0.435
2026-05-28 04:28:05+00:00,0.435
2026-05-28 04:29:04+00:00,0.435
2026-05-28 04:30:04+00:00,0.435
2026-05-28 04:31:04+00:00,0.435
2026-05-28 04:32:04+00:00,0.435
2026-05-28 04:33:04+00:00,0.435
2026-05-28 04:34:04+00:00,0.435
2026-05-28 04:35:04+00:00,0.435
2026-05-28 04:36:04+00:00,0.435
2026-05-28 04:37:05+00:00,0.435
