timestamp,price
2025-02-27 05:33:04+00:00,0.465
2025-02-27 05:34:04+00:00,0.465
2025-02-27 05:35:05+00:00,0.465
2025-02-27 05:36:05+00:00,0.465
2025-02-27 05:37:04+00:00,0.465
2025-02-27 05:38:04+00:00,0.465
2025-02-27 05:39:05+00:00,0.465
2025-02-27 05:40:04+00:00,0.465
2025-02-27 05:41:05+00:00,0.465
2025-02-27 05:42:04+00:00,0.465
2025-02-27 05:43:04+00:00,0.465
2025-02-27 05:44:05+00:00,0.465
2025-02-27 05:45:05+00:00,0.465
2025-02-27 05:46:05+00:00,0.465
2025-02-27 05:47:04+00:00,0.465
2025-02-27 05:48:04+00:00,0.465
2025-02-27 05:49:04+00:00,0.465
2025-02-27 05:50:04+00:00,0.465
2025-02-27 05:51:04+00:00,0.465
2025-02-27 05:52:04+00:00,0.465
2025-02-27 05:53:05+00:00,0.465
2025-02-27 05:54:04+00:00,0.465
2025-02-27 05:55:04+00:00,0.465
2025-02-27 05:56:04+00:00,0.465
2025-02-27 05:57:05+00:00,0.465
2025-02-27 05:58:04+00:00,0.465
2025-02-27 05:59:04+00:00,0.465
2025-02-27 06:00:05+00:00,0.465
2025-02-27 06:01:04+00:00,0.465
2025-02-27 06:02:04+00:00,0.465
2025-02-27 06:03:04+00:00,0.465
2025-02-27 06:04:04+00:00,0.465
2025-02-27 06:05:05+00:00,0.465
2025-02-27 06:06:04+00:00,0.465
2025-02-27 06:07:04+00:00,0.465
2025-02-27 06:08:04+00:00,0.465
2025-02-27 06:09:05+00:00,0.465
2025-02-27 06:10:05+00:00,0.465
2025-02-27 06:11:04+00:00,0.465
2025-02-27 06:12:04+00:00,0.465
2025-02-27 06:13:04+00:00,0.465
2025-02-27 06:14:04+00:00,0.465
2025-02-27 06:15:04+00:00,0.465
2025-02-27 06:16:04+00:00,0.465
2025-02-27 06:17:04+00:00,0.465
2025-02-27 06:18:04+00:00,0.465
2025-02-27 06:19:04+00:00,0.465
2025-02-27 06:20:05+00:00,0.465
2025-02-27 06:21:05+00:00,0.465
2025-02-27 06:22:04+00:00,0.465
2025-02-27 06:23:05+00:00,0.47
2025-02-27 06:24:05+00:00,0.465
2025-02-27 06:25:05+00:00,0.465
